asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6519419550895691,0.05057859420776367,0.023658065125346184,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.65194171667099,0.05057791247963905,0.023615052923560142,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6519408822059631,0.050579506903886795,0.023581543937325478,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6519256234169006,0.050575125962495804,0.023555008694529533,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6519270539283752,0.050570424646139145,0.023534642532467842,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6519275903701782,0.050561271607875824,0.023522021248936653,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6519191265106201,0.050561901181936264,0.02351086586713791,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6519001722335815,0.05055704712867737,0.023505069315433502,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6518840789794922,0.050546299666166305,0.023516768589615822,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6518184542655945,0.05052602291107178,0.02351263351738453,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517938375473022,0.05052230879664421,0.02352805808186531,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517688035964966,0.05050498619675636,0.023529617115855217,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517566442489624,0.050501346588134766,0.023550372570753097,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651759684085846,0.050497233867645264,0.02357843890786171,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517609357833862,0.05049724131822586,0.023597626015543938,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517572999000549,0.050504811108112335,0.023617630824446678,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517482399940491,0.050494492053985596,0.023621179163455963,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517422199249268,0.05050134286284447,0.023635441437363625,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517316699028015,0.0505039356648922,0.023647421970963478,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517183184623718,0.05049651861190796,0.023650597780942917,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517218947410583,0.050495464354753494,0.02365098148584366,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651707112789154,0.05049356073141098,0.0236654169857502,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516966223716736,0.05049659684300423,0.023690680041909218,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516925692558289,0.05049487203359604,0.023705368861556053,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517000794410706,0.05049600079655647,0.023730678483843803,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517104506492615,0.05051398277282715,0.023762663826346397,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651687741279602,0.05050535872578621,0.023795917630195618,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516856551170349,0.050521012395620346,0.02383408322930336,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651660680770874,0.05050528794527054,0.02384701743721962,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516473889350891,0.0505034402012825,0.023853730410337448,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516422033309937,0.050500743091106415,0.02385561913251877,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516394019126892,0.050504159182310104,0.023854870349168777,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516458988189697,0.05050157010555267,0.023859240114688873,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516481041908264,0.05050135776400566,0.023844657465815544,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516457796096802,0.0504990816116333,0.023842668160796165,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516497731208801,0.05049953609704971,0.023848136886954308,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516467332839966,0.05050051584839821,0.023852761834859848,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516474485397339,0.050497833639383316,0.023855533450841904,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516415476799011,0.05049923434853554,0.02385120280086994,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516381502151489,0.050495050847530365,0.023849014192819595,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516297459602356,0.05049324408173561,0.023854123428463936,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516161561012268,0.05049280449748039,0.02386162430047989,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515979170799255,0.050493739545345306,0.023864174261689186,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651594340801239,0.0504910945892334,0.023870715871453285,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515904068946838,0.05049441382288933,0.0238826684653759,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515951156616211,0.05050189420580864,0.02390274964272976,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516016125679016,0.0505068339407444,0.02391628921031952,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651617169380188,0.05053180083632469,0.023950783535838127,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516300439834595,0.050527628511190414,0.023950329050421715,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516229510307312,0.050516195595264435,0.023920446634292602,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516168117523193,0.0505220927298069,0.02394476905465126,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516039967536926,0.050522081553936005,0.023939767852425575,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516011953353882,0.05050050839781761,0.02388719841837883,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515936851501465,0.050489939749240875,0.02387196011841297,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515928506851196,0.05048159882426262,0.023856353014707565,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515976190567017,0.050483036786317825,0.023855308070778847,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516110897064209,0.05048031359910965,0.023844577372074127,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516239047050476,0.05047658085823059,0.023845864459872246,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516240239143372,0.050482526421546936,0.023855872452259064,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516233086585999,0.050482966005802154,0.023882141336798668,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651614248752594,0.0504818893969059,0.023891102522611618,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516084671020508,0.05048716813325882,0.023896751925349235,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516067981719971,0.05048363283276558,0.023894794285297394,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516074538230896,0.05048435553908348,0.023889396339654922,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516037583351135,0.05048246681690216,0.0238961074501276,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516060829162598,0.05048353970050812,0.023895306512713432,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516147255897522,0.0504796989262104,0.02388889528810978,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516187787055969,0.050476547330617905,0.023893894627690315,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516185402870178,0.05049606040120125,0.02393355406820774,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516168117523193,0.05048450827598572,0.023911595344543457,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516170501708984,0.050494540482759476,0.023929623886942863,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651615560054779,0.050493936985731125,0.023935282602906227,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516066789627075,0.050476666539907455,0.023910541087388992,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516047716140747,0.05049743503332138,0.023952452465891838,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515956521034241,0.05047985538840294,0.02392236515879631,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515987515449524,0.05049572512507439,0.023957233875989914,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515998840332031,0.0504927895963192,0.023967230692505836,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515997052192688,0.05049477145075798,0.023976990953087807,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516023874282837,0.050498489290475845,0.023991448804736137,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516088843345642,0.05049274489283562,0.023993441835045814,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516197323799133,0.05049707368016243,0.023996297270059586,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516258716583252,0.05049614608287811,0.023997845128178596,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516237258911133,0.05050106719136238,0.024013305082917213,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651665985584259,0.05050823092460632,0.024017158895730972,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516280174255371,0.05050064995884895,0.02400253713130951,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516268849372864,0.05049816519021988,0.024005474522709846,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516226530075073,0.05050327256321907,0.024005521088838577,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516207456588745,0.050496090203523636,0.024011923000216484,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516290307044983,0.05050028860569,0.024008838459849358,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516321301460266,0.05050032213330269,0.0240023136138916,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516298651695251,0.05049806460738182,0.024006489664316177,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516287922859192,0.05050121247768402,0.024016456678509712,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516281962394714,0.050494685769081116,0.0240184236317873,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516199111938477,0.05049620941281319,0.0240213330835104,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651622474193573,0.050497353076934814,0.024030063301324844,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516164541244507,0.05049935355782509,0.024041980504989624,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516121625900269,0.050504326820373535,0.024061555042862892,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516399383544922,0.0504910945892334,0.024071987718343735,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516068577766418,0.05050645396113396,0.02406647615134716,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515987515449524,0.0505063571035862,0.024075694382190704,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515970826148987,0.05050715059041977,0.024079598486423492,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516606211662292,0.05050433427095413,0.024106118828058243,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516233682632446,0.050490036606788635,0.024088595062494278,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515886783599854,0.05050360783934593,0.024073412641882896,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515871286392212,0.05050275847315788,0.0240775216370821,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651583731174469,0.05049964785575867,0.024085842072963715,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516106724739075,0.0504879355430603,0.02409937046468258,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516152024269104,0.05048305541276932,0.024101505056023598,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516169905662537,0.050484832376241684,0.024103691801428795,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516183018684387,0.05051746219396591,0.02412482723593712,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516048908233643,0.05049248784780502,0.024120694026350975,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516339778900146,0.05050243437290192,0.024146076291799545,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515697240829468,0.05050550401210785,0.024115100502967834,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515942811965942,0.05048692598938942,0.02412337437272072,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515596508979797,0.05050906166434288,0.024129735305905342,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515517234802246,0.05051429569721222,0.02414914220571518,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515734791755676,0.050497397780418396,0.024157632142305374,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515697836875916,0.05049505829811096,0.024159040302038193,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515624523162842,0.05049136281013489,0.024156859144568443,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515543460845947,0.05049262195825577,0.024160388857126236,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515567898750305,0.050490863621234894,0.024156175553798675,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515506505966187,0.05049379914999008,0.0241543035954237,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651544988155365,0.05048750713467598,0.024164503440260887,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515367031097412,0.05049705505371094,0.02417757175862789,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515378952026367,0.05049484595656395,0.024182038381695747,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515389680862427,0.05049595236778259,0.02417989820241928,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515393257141113,0.05049288645386696,0.02418021857738495,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515378952026367,0.05049211531877518,0.02418207749724388,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515387296676636,0.05049428716301918,0.024191362783312797,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515438556671143,0.050492219626903534,0.0241954755038023,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515466570854187,0.05049673467874527,0.024192802608013153,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515499353408813,0.05049673467874527,0.024196846410632133,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515418291091919,0.050495751202106476,0.02420159801840782,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515424847602844,0.05049305781722069,0.024205688387155533,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515410542488098,0.05049372836947441,0.02420439012348652,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515797972679138,0.050503335893154144,0.024217378348112106,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515464782714844,0.05049118027091026,0.024203505367040634,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515383124351501,0.05049360543489456,0.024205142632126808,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515439748764038,0.0504947304725647,0.024203650653362274,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515493988990784,0.050488755106925964,0.024216020479798317,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651543140411377,0.05049605295062065,0.02421877719461918,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515424251556396,0.050490833818912506,0.024217719212174416,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515482068061829,0.05049126595258713,0.02421361394226551,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515511274337769,0.05048755928874016,0.024208076298236847,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515547633171082,0.050489626824855804,0.024210864678025246,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516032218933105,0.050504252314567566,0.024230627343058586,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515710949897766,0.05049113184213638,0.02420792728662491,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516157984733582,0.05050165578722954,0.024223165586590767,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515786051750183,0.050484560430049896,0.02421025186777115,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651567280292511,0.050484687089920044,0.02421451359987259,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515651345252991,0.05048815160989761,0.024219771847128868,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516048908233643,0.05049736797809601,0.024240171536803245,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516087651252747,0.05049576610326767,0.024233374744653702,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516097187995911,0.05050196126103401,0.02424347586929798,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515722274780273,0.05049159750342369,0.024230660870671272,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515747308731079,0.05049080401659012,0.024221451953053474,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651576042175293,0.050493378192186356,0.0242204237729311,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516146063804626,0.05050082877278328,0.024239303544163704,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515697240829468,0.05049187317490578,0.02422235533595085,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515731811523437,0.050489116460084915,0.0242235716432333,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515836119651794,0.05048609524965286,0.024209974333643913,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6515846252441406,0.05048757046461105,0.024207139387726784,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516241431236267,0.05049760267138481,0.024231161922216415,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516318917274475,0.050496697425842285,0.024237461388111114,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516379714012146,0.05049711838364601,0.02423088066279888,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651638388633728,0.050497621297836304,0.024224359542131424,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516312956809998,0.05049622431397438,0.024221332743763924,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516285538673401,0.050494976341724396,0.024222951382398605,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516305208206177,0.050491899251937866,0.024222511798143387,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516405344009399,0.050493329763412476,0.024224285036325455,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516427397727966,0.0504964217543602,0.02424035593867302,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516461968421936,0.05049590393900871,0.024261413142085075,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516501903533936,0.05050871521234512,0.024276111274957657,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516478061676025,0.050504885613918304,0.02428688481450081,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516435146331787,0.05050608888268471,0.024272460490465164,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516347527503967,0.050500281155109405,0.02426949143409729,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516323089599609,0.05049864947795868,0.024264132604002953,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516498923301697,0.05050723999738693,0.0242729801684618,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516516208648682,0.05049324035644531,0.02425801381468773,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516498923301697,0.05049464851617813,0.024260656908154488,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516538262367249,0.05049694702029228,0.024267584085464477,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516607403755188,0.0505111962556839,0.024279307574033737,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516504883766174,0.05049505829811096,0.02427692338824272,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516553163528442,0.0504886619746685,0.02427508868277073,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516643762588501,0.05048798397183418,0.024284958839416504,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516872644424438,0.05051173269748688,0.02429591305553913,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516924500465393,0.05050908774137497,0.024304453283548355,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6516870856285095,0.05049095302820206,0.024302532896399498,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517111659049988,0.05050501227378845,0.024302473291754723,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517078876495361,0.050508417189121246,0.02431081049144268,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517051458358765,0.05050690099596977,0.024318339303135872,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517064571380615,0.05051042512059212,0.024323584511876106,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.651715874671936,0.05050859600305557,0.024316610768437386,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517156958580017,0.050503235310316086,0.0243117306381464,6,0,2,1,KBYG,large,right,large,left
LegacyMarker,0.6517135500907898,0.050503842532634735,0.024317240342497826,6,0,2,1,KBYG,large,right,large,left
